season,team_id,team_slug,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,343,343.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",818,818.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,538,538.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,1229,1229.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2783,2783.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,481,481.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,640,640.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,330,330.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,888,888.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,37.2,37.162160873413086
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,22.5,22.475
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,47.4,47.375
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,24.8,24.75
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,4.5,4.525
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,6.7,6.675
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,990,990.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,267,267.0
2023,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",181,181.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,36.1,36.1
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.4,1.3658088
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,19.3,19.3
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,general,GP,gamesPlayed,Games Played,Games Played,40,40.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1444,1444.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1444,1444.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,78.8,78.815
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.6,33.551
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,29.4,29.4
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,68.7,68.7
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,6.4,6.425
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,19.2,19.15
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,17.3,17.3
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,22.0,21.95
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,82.5,82.525
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,8.0,8.025
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,18.6,18.575
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,13.6,13.6
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,46.4,46.367305517196655
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.201,1.2012373
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.47,0.47470888
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,42.8,42.795
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,919.0,919.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1982.0,1982.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,PTS,points,Points,The number of points scored.,3301,3301.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,321,321.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",743,743.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,544,544.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,1176,1176.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2748,2748.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,692,692.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,878,878.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,257,257.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,766,766.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.6,33.550915122032166
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,23.0,22.975
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,49.6,49.55
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,28.1,28.075
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,4.6,4.625
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,6.3,6.275
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,1123,1123.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,251,251.0
2023,20,,ATL,Atlanta Dream,,e31837,,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",185,185.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,38.7,38.675
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.6,1.5544933
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,18.9,18.85
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,general,GP,gamesPlayed,Games Played,Games Played,40,40.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1547,1547.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1547,1547.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,80.6,80.641
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,31.7,31.653
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,32.4,32.375
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,73.2,73.15
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,6.8,6.75
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,21.3,21.325
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,16.4,16.35
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,20.3,20.275
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,87.9,87.85
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,11.8,11.775
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,20.3,20.325
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,13.1,13.075
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,49.4,49.445247650146484
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.201,1.200957
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.49,0.48872182
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,44.3,44.258
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,1025.0,1025.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,2073.0,2073.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,PTS,points,Points,The number of points scored.,3514,3514.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,471,471.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",813,813.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,523,523.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,1295,1295.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2926,2926.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,654,654.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,811,811.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,270,270.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,853,853.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,31.7,31.652989983558655
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,25.6,25.625
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,51.8,51.825
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,26.9,26.9
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,4.3,4.275
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,7.6,7.575
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,1076,1076.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,303,303.0
2023,3,,DAL,Dallas Wings,,002b5c,,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",171,171.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,34.0,34.025
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.3,1.2788632
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,19.7,19.675
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,GP,gamesPlayed,Games Played,Games Played,40,40.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1361,1361.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1361,1361.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,78.3,78.34
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,34.0,34.008
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,30.2,30.175
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,68.3,68.25
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,6.7,6.725
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,19.8,19.775
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,13.9,13.925
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,17.8,17.775
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,81.0,81.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,8.9,8.925
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,18.0,18.0
2023,5,,IND,Indiana Fever,,002d62,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,14.1,14.075
