season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2025,2325299,2ddea3f2-d4c6-4d23-0ff3-66fd37800bdb,s:40~l:59~a:2325299,yvonne-anderson,basketball,Yvonne,Anderson,Yvonne Anderson,Yvonne Anderson,Y. Anderson,67.0,"5' 7""",,,36,1990-03-08T08:00Z,Columbia,MO,USA,12,3,Guard,G,Guard,251,8,https://a.espncdn.com/i/headshots/wnba/players/full/2325299.png,1,9,Free Agent,free-agent,,,,false
2025,2327695,cea6f839-f848-4ca0-d19f-600d88fd00db,s:40~l:59~a:2327695,rebekah-gardner,basketball,Rebekah,Gardner,Rebekah Gardner,Rebekah Gardner,R. Gardner,73.0,"6' 1""",130.0,130 lbs,36,1990-07-09T07:00Z,Upland,CA,USA,7,3,Guard,G,Guard,26,9,https://a.espncdn.com/i/headshots/wnba/players/full/2327695.png,4,1,Active,active,,,,true
2025,2490553,40e7dc87-4f73-696a-7dd3-6953d9f8ae79,s:40~l:59~a:2490553,brittney-griner,basketball,Brittney,Griner,Brittney Griner,Brittney Griner,B. Griner,81.0,"6' 9""",205.0,205 lbs,35,1990-10-18T07:00Z,Houston,TX,USA,42,9,Center,C,Center,239,18,https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png,13,1,Active,active,2013,1,1,true
2025,2491205,535bcd09-56fd-8fc0-4442-a28d787609e0,s:40~l:59~a:2491205,skylar-diggins,basketball,Skylar,Diggins,Skylar Diggins,Skylar Diggins,S. Diggins,69.0,"5' 9""",140.0,140 lbs,35,1990-08-02T07:00Z,South Bend,IN,USA,4,3,Guard,G,Guard,87,19,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,12,1,Active,active,,,,true
2025,2491214,10a2cf09-7845-e376-c86e-0fa06cbdd524,s:40~l:59~a:2491214,erica-wheeler,basketball,Erica,Wheeler,Erica Wheeler,Erica Wheeler,E. Wheeler,67.0,"5' 7""",143.0,143 lbs,35,1991-05-02T07:00Z,Miami,FL,USA,17,3,Guard,G,Guard,164,6,https://a.espncdn.com/i/headshots/wnba/players/full/2491214.png,11,1,Active,active,,,,true
2025,2529047,35267a55-d166-d26f-f64a-cd78632f4e70,s:40~l:59~a:2529047,odyssey-sims,basketball,Odyssey,Sims,Odyssey Sims,Odyssey Sims,O. Sims,68.0,"5' 8""",155.0,155 lbs,34,1992-07-13T07:00Z,Irving,TX,USA,1,3,Guard,G,Guard,239,3,https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png,13,1,Active,active,,,,true
2025,2529122,6a3fef56-2bd2-ba2e-1e18-4723c4590b47,s:40~l:59~a:2529122,chelsea-gray,basketball,Chelsea,Gray,Chelsea Gray,Chelsea Gray,C. Gray,71.0,"5' 11""",170.0,170 lbs,33,1992-10-08T07:00Z,Hayward,CA,USA,12,3,Guard,G,Guard,150,17,https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png,12,1,Active,active,2014,1,11,true
2025,2529125,e5ce4275-1d12-3850-84f1-0636300bc78b,s:40~l:59~a:2529125,haley-peters,basketball,Haley,Peters,Haley Peters,Haley Peters,H. Peters,75.0,"6' 3""",178.0,178 lbs,33,1992-09-17T07:00Z,Summit,NJ,USA,7,7,Forward,F,Forward,150,18,https://a.espncdn.com/i/headshots/wnba/players/full/2529125.png,3,2,Inactive,inactive,,,,false
2025,2529130,2e32f80f-8560-a62e-8654-d21a12d1ed09,s:40~l:59~a:2529130,natasha-howard,basketball,Natasha,Howard,Natasha Howard,Natasha Howard,N. Howard,74.0,"6' 2""",175.0,175 lbs,34,1991-09-02T07:00Z,,,,1,7,Forward,F,Forward,52,8,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,13,1,Active,active,,,,true
2025,2529137,c3d35267-fedd-d8d2-8c24-64ee7aa144ac,s:40~l:59~a:2529137,natasha-cloud,basketball,Natasha,Cloud,Natasha Cloud,Natasha Cloud,N. Cloud,70.0,"5' 10""",160.0,160 lbs,34,1992-02-22T08:00Z,Broomall,PA,USA,9,3,Guard,G,Guard,2603,19,https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png,11,1,Active,active,2015,2,15,true
2025,2529140,908608e9-31d4-62f2-dfe2-9fee9024e7e2,s:40~l:59~a:2529140,alyssa-thomas,basketball,Alyssa,Thomas,Alyssa Thomas,Alyssa Thomas,A. Thomas,74.0,"6' 2""",203.0,203 lbs,34,1992-04-12T07:00Z,Camp Hill,PA,USA,25,7,Forward,F,Forward,120,11,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,13,1,Active,active,,,,true
2025,2529183,f3e8f659-99fc-fc55-0f62-a95500b0074a,s:40~l:59~a:2529183,stefanie-dolson,basketball,Stefanie,Dolson,Stefanie Dolson,Stefanie Dolson,S. Dolson,77.0,"6' 5""",235.0,235 lbs,34,1992-01-08T08:00Z,Port Jervis,NY,USA,31,9,Center,C,Center,41,14,https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png,13,1,Active,active,,,,true
2025,2529185,db6815c3-4df0-d31e-d1ea-aa56cfd8a13c,s:40~l:59~a:2529185,bria-hartley,basketball,Bria,Hartley,Bria Hartley,Bria Hartley,B. Hartley,69.0,"5' 9""",148.0,148 lbs,33,1992-09-30T07:00Z,North Babylon,NY,USA,14,3,Guard,G,Guard,41,18,https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png,9,2,Inactive,inactive,2014,1,7,false
2025,2529205,d1fad434-2410-9267-1759-f76f7d43929f,s:40~l:59~a:2529205,kayla-mcbride,basketball,Kayla,McBride,Kayla McBride,Kayla McBride,K. McBride,71.0,"5' 11""",187.0,187 lbs,34,1992-06-25T07:00Z,Erie,PA,USA,21,3,Guard,G,Guard,87,8,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,13,1,Active,active,,,,true
2025,2529458,4a8b37e4-d246-2fae-729d-5642babd8ce9,s:40~l:59~a:2529458,cheyenne-parker-tyus,basketball,Cheyenne,Parker-Tyus,Cheyenne Parker-Tyus,Cheyenne Parker-Tyus,C. Parker-Tyus,76.0,"6' 4""",193.0,193 lbs,33,1992-08-22T07:00Z,Queens,NY,USA,32,7,Forward,F,Forward,2393,17,https://a.espncdn.com/i/headshots/wnba/players/full/2529458.png,12,1,Active,active,,,,true
2025,2529567,7195d003-e5fa-3ac3-018a-14ea491ed9b1,s:40~l:59~a:2529567,robyn-parks,basketball,Robyn,Parks,Robyn Parks,Robyn Parks,R. Parks,73.0,"6' 1""",170.0,170 lbs,33,1992-07-19T07:00Z,,,,21,7,Forward,F,Forward,2670,18,https://a.espncdn.com/i/headshots/wnba/players/full/2529567.png,1,9,Free Agent,free-agent,,,,false
2025,2529622,3b2b97b8-5d06-3965-8e22-0e04b6b268fc,s:40~l:59~a:2529622,kayla-thornton,basketball,Kayla,Thornton,Kayla Thornton,Kayla Thornton,K. Thornton,73.0,"6' 1""",190.0,190 lbs,33,1992-10-20T07:00Z,El Paso,TX,USA,5,7,Forward,F,Forward,2638,129689,https://a.espncdn.com/i/headshots/wnba/players/full/2529622.png,11,1,Active,active,,,,true
2025,2566081,74e3b928-09c7-ec95-f877-f97869a9d64b,s:40~l:59~a:2566081,elizabeth-williams,basketball,Elizabeth,Williams,Elizabeth Williams,Elizabeth Williams,E. Williams,75.0,"6' 3""",200.0,200 lbs,33,1993-06-23T07:00Z,Virginia Beach,VA,USA,1,9,Center,C,Center,150,19,https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png,12,1,Active,active,,,,true
2025,2566106,a69b3a04-2e2f-42bf-6ef5-0b8260cc09bb,s:40~l:59~a:2566106,dearica-hamby,basketball,Dearica,Hamby,Dearica Hamby,Dearica Hamby,D. Hamby,75.0,"6' 3""",189.0,189 lbs,32,1993-11-06T08:00Z,Marietta,GA,USA,5,7,Forward,F,Forward,154,6,https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png,12,1,Active,active,,,,true
2025,2566110,20b0ee3b-59ad-3c6f-962a-f3ee42f9d785,s:40~l:59~a:2566110,julie-vanloo,basketball,Julie,Vanloo,Julie Vanloo,Julie Vanloo,J. Vanloo,68.0,"5' 8""",,,33,1993-02-10T08:00Z,,,,53,3,Guard,G,Guard,66,9,https://a.espncdn.com/i/headshots/wnba/players/full/2566110.png,2,9,Free Agent,free-agent,,,,false
2025,2566186,986000fe-5c54-7533-2b58-daaf164ffc36,s:40~l:59~a:2566186,rachel-banham,basketball,Rachel,Banham,Rachel Banham,Rachel Banham,R. Banham,70.0,"5' 10""",181.0,181 lbs,33,1993-07-15T07:00Z,Lakeville,MN,USA,24,3,Guard,G,Guard,135,19,https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png,11,1,Active,active,2016,1,4,true
2025,2566453,7bce1add-eedb-11c2-3284-1351968dabf2,s:40~l:59~a:2566453,isabelle-harrison,basketball,Isabelle,Harrison,Isabelle Harrison,Isabelle Harrison,I. Harrison,77.0,"6' 5""",183.0,183 lbs,32,1993-09-27T07:00Z,Nashville,TN,USA,21,7,Forward,F,Forward,2633,131935,https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png,9,1,Active,active,2015,1,12,true
2025,2569044,6d7c1268-3b3a-65da-d424-2b536d7c2e82,s:40~l:59~a:2569044,temi-fagbenle,basketball,Temi,Fagbenle,Temi Fagbenle,Temi Fagbenle,T. Fagbenle,77.0,"6' 5""",180.0,180 lbs,33,1992-09-08T07:00Z,London,,England,14,9,Center,C,Center,30,131935,https://a.espncdn.com/i/headshots/wnba/players/full/2569044.png,6,1,Active,active,,,,true
2025,2590093,ff02b428-605d-3fb0-7683-98ff75fa0329,s:40~l:59~a:2590093,kiah-stokes,basketball,Kiah,Stokes,Kiah Stokes,Kiah Stokes,K. Stokes,75.0,"6' 3""",191.0,191 lbs,33,1993-03-30T08:00Z,Cedar Rapids,IA,USA,41,9,Center,C,Center,41,129689,https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png,11,1,Active,active,2015,1,11,true
2025,2591976,3078faeb-5d2c-2608-415b-ea110bfb9cf4,s:40~l:59~a:2591976,crystal-bradford,basketball,Crystal,Bradford,Crystal Bradford,Crystal Bradford,C. Bradford,72.0,"6' 0""",170.0,170 lbs,32,1993-11-01T08:00Z,Detroit,MI,USA,8,7,Forward,F,Forward,2117,17,https://a.espncdn.com/i/headshots/wnba/players/full/2591976.png,2,9,Free Agent,free-agent,,,,false
2025,2955898,71c936c4-e717-4b8c-b30e-c5bd729a89eb,s:40~l:59~a:2955898,damiris-dantas,basketball,Damiris,Dantas,Damiris Dantas,Damiris Dantas,D. Dantas,76.0,"6' 4""",214.0,214 lbs,33,1992-11-17T08:00Z,Sao Paulo,,Brazil,12,9,Center,C,Center,,5,https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png,11,1,Active,active,2012,1,12,true
2025,2984111,ec37ced5-adc8-4060-56b6-2873d096e2eb,s:40~l:59~a:2984111,alexis-prince,basketball,Alexis,Prince,Alexis Prince,Alexis Prince,A. Prince,74.0,"6' 2""",178.0,178 lbs,32,1994-02-05T08:00Z,Orlando,FL,USA,6,7,Forward,F,Forward,239,11,https://a.espncdn.com/i/headshots/wnba/players/full/2984111.png,3,9,Free Agent,free-agent,,,,false
2025,2984741,32ef69df-77e3-d042-4d5a-7c210c3256b9,s:40~l:59~a:2984741,tiffany-mitchell,basketball,Tiffany,Mitchell,Tiffany Mitchell,Tiffany Mitchell,T. Mitchell,69.0,"5' 9""",169.0,169 lbs,31,1994-09-23T07:00Z,Charlotte,NC,USA,25,3,Guard,G,Guard,2579,14,https://a.espncdn.com/i/headshots/wnba/players/full/2984741.png,9,9,Free Agent,free-agent,2016,1,9,false
2025,2987869,6268520f-7d7f-f5f6-4c16-59e7ffcd3dd0,s:40~l:59~a:2987869,jewell-loyd,basketball,Jewell,Loyd,Jewell Loyd,Jewell Loyd,J. Loyd,71.0,"5' 11""",175.0,175 lbs,32,1993-10-05T07:00Z,Lincolnwood,IL,USA,24,3,Guard,G,Guard,87,17,https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png,12,1,Active,active,2015,1,1,true
2025,2987891,af31f6fd-c336-4832-e8bc-60604765de83,s:40~l:59~a:2987891,courtney-williams,basketball,Courtney,Williams,Courtney Williams,Courtney Williams,C. Williams,68.0,"5' 8""",139.0,139 lbs,32,1994-05-11T07:00Z,Folkston,GA,USA,10,3,Guard,G,Guard,58,8,https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png,11,1,Active,active,,,,true
2025,2988756,b8564ef4-7521-235a-57d1-0262eb11d1fb,s:40~l:59~a:2988756,brittney-sykes,basketball,Brittney,Sykes,Brittney Sykes,Brittney Sykes,B. Sykes,71.0,"5' 11""",154.0,154 lbs,32,1994-02-07T08:00Z,Newark,NJ,USA,20,3,Guard,G,Guard,183,131935,https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png,10,1,Active,active,2017,1,7,true
2025,2998927,f0f44603-28ab-05e4-4a6b-de2bd56a5cc7,s:40~l:59~a:2998927,moriah-jefferson,basketball,Moriah,Jefferson,Moriah Jefferson,Moriah Jefferson,M. Jefferson,66.0,"5' 6""",130.0,130 lbs,32,1994-03-08T08:00Z,Glenn Heights,TX,USA,4,3,Guard,G,Guard,41,19,https://a.espncdn.com/i/headshots/wnba/players/full/2998927.png,8,9,Free Agent,free-agent,,,,false
2025,2998928,4d83d500-2f40-c89e-4f85-62927c5abbeb,s:40~l:59~a:2998928,breanna-stewart,basketball,Breanna,Stewart,Breanna Stewart,Breanna Stewart,B. Stewart,76.0,"6' 4""",170.0,170 lbs,31,1994-08-27T07:00Z,North Syracuse,NY,USA,30,7,Forward,F,Forward,41,9,https://a.espncdn.com/i/headshots/wnba/players/full/2998928.png,10,1,Active,active,2016,1,1,true
2025,2998938,6e7575ee-bfdd-009a-f348-3cc2bde0ae32,s:40~l:59~a:2998938,kahleah-copper,basketball,Kahleah,Copper,Kahleah Copper,Kahleah Copper,K. Copper,73.0,"6' 1""",165.0,165 lbs,31,1994-08-28T07:00Z,Philadelphia,PA,USA,2,3,Guard,G,Guard,164,11,https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png,11,1,Active,active,,,,true
2025,2999035,c673e938-b68c-7787-3f36-7c3ca34ee5cc,s:40~l:59~a:2999035,aerial-powers,basketball,Aerial,Powers,Aerial Powers,Aerial Powers,A. Powers,71.0,"5' 11""",170.0,170 lbs,32,1994-01-17T08:00Z,Detroit,MI,USA,23,3,Guard,G,Guard,127,5,https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png,8,2,Inactive,inactive,2016,1,5,false
2025,2999101,d5154a93-4a46-71af-8b55-f69328b84b54,s:40~l:59~a:2999101,jonquel-jones,basketball,Jonquel,Jones,Jonquel Jones,Jonquel Jones,J. Jones,78.0,"6' 6""",215.0,215 lbs,32,1994-01-05T08:00Z,Freeport,GB,Bahamas,35,9,Center,C,Center,45,9,https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png,10,1,Active,active,,,,true
2025,3027368,b5a9e215-8f79-c37d-7a13-876e010d1555,s:40~l:59~a:3027368,emma-meesseman,basketball,Emma,Meesseman,Emma Meesseman,Emma Meesseman,E. Meesseman,76.0,"6' 4""",191.0,191 lbs,33,1993-05-13T07:00Z,Ypres,,Belgium,33,9,Center,C,Center,,9,https://a.espncdn.com/i/headshots/wnba/players/full/3027368.png,7,2,Inactive,inactive,2013,2,19,false
2025,3054590,40317e4a-2b95-4d49-ad20-02bf51eb6eb1,s:40~l:59~a:3054590,nia-coffey,basketball,Nia,Coffey,Nia Coffey,Nia Coffey,N. Coffey,73.0,"6' 1""",182.0,182 lbs,31,1995-06-11T07:00Z,Saint Paul,MN,USA,12,7,Forward,F,Forward,77,8,https://a.espncdn.com/i/headshots/wnba/players/full/3054590.png,10,1,Active,active,,,,true
2025,3056672,fc7acd4e-21f8-d42e-b0cd-8eb5ba67e40a,s:40~l:59~a:3056672,mercedes-russell,basketball,Mercedes,Russell,Mercedes Russell,Mercedes Russell,M. Russell,78.0,"6' 6""",195.0,195 lbs,30,1995-07-27T07:00Z,Springfield,OR,USA,21,9,Center,C,Center,2633,6,https://a.espncdn.com/i/headshots/wnba/players/full/3056672.png,7,9,Free Agent,free-agent,2018,2,22,false
2025,3056730,a6639392-a558-7275-c0b4-120c8c122cc2,s:40~l:59~a:3056730,karlie-samuelson,basketball,Karlie,Samuelson,Karlie Samuelson,Karlie Samuelson,K. Samuelson,72.0,"6' 0""",160.0,160 lbs,31,1995-05-10T07:00Z,Huntington Beach,CA,USA,44,3,Guard,G,Guard,24,132052,https://a.espncdn.com/i/headshots/wnba/players/full/3056730.png,8,1,Active,active,,,,true
2025,3058892,c4d8f47b-e9d5-16b6-d1d0-9d9f39fdb679,s:40~l:59~a:3058892,lexie-brown,basketball,Lexie,Brown,Lexie Brown,Lexie Brown,L. Brown,69.0,"5' 9""",162.0,162 lbs,31,1994-10-27T07:00Z,Boston,MA,USA,8,3,Guard,G,Guard,150,14,https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png,8,9,Free Agent,free-agent,2018,1,9,false
2025,3058893,29cc312a-eb11-a49b-60a6-3f4595b2d36c,s:40~l:59~a:3058893,shatori-walker-kimbrough,basketball,Shatori,Walker-Kimbrough,Shatori Walker-Kimbrough,Shatori Walker-Kimbrough,S. Walker-Kimbrough,69.0,"5' 9""",140.0,140 lbs,31,1995-05-18T07:00Z,Baltimore,MD,USA,33,3,Guard,G,Guard,120,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png,10,1,Active,active,2017,1,6,true
2025,3058895,1d62bb30-f780-da28-7d86-3cc9b29d7ae7,s:40~l:59~a:3058895,brionna-jones,basketball,Brionna,Jones,Brionna Jones,Brionna Jones,B. Jones,75.0,"6' 3""",215.0,215 lbs,30,1995-12-18T08:00Z,Havre De Grace,MD,USA,42,7,Forward,F,Forward,120,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png,10,1,Active,active,,,,true
2025,3058901,42ac782c-1f52-80e6-59ee-eebe51e6c1ec,s:40~l:59~a:3058901,allisha-gray,basketball,Allisha,Gray,Allisha Gray,Allisha Gray,A. Gray,72.0,"6' 0""",167.0,167 lbs,31,1995-01-12T08:00Z,Greenwood,SC,USA,15,3,Guard,G,Guard,2579,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png,10,1,Active,active,2017,1,4,true
2025,3058908,77c15df1-5688-a156-458c-2e9a8f4aa5ba,s:40~l:59~a:3058908,lindsay-allen,basketball,Lindsay,Allen,Lindsay Allen,Lindsay Allen,L. Allen,68.0,"5' 8""",145.0,145 lbs,31,1995-03-20T08:00Z,Mitchellville,MD,USA,15,3,Guard,G,Guard,87,3,https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png,8,9,Free Agent,free-agent,2017,2,14,false
2025,3065570,2e8112d2-f7f5-33dd-0ab1-7a41c4134037,s:40~l:59~a:3065570,kelsey-plum,basketball,Kelsey,Plum,Kelsey Plum,Kelsey Plum,K. Plum,68.0,"5' 8""",145.0,145 lbs,31,1994-08-24T07:00Z,Poway,CA,USA,10,3,Guard,G,Guard,264,6,https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png,9,1,Active,active,,,,true
2025,3099736,3067ae5b-8fd8-7b0d-a177-a1d3d6ad2e61,s:40~l:59~a:3099736,stephanie-talbot,basketball,Stephanie,Talbot,Stephanie Talbot,Stephanie Talbot,S. Talbot,74.0,"6' 2""",192.0,192 lbs,32,1994-06-15T07:00Z,Darwin,NT,Australia,7,7,Forward,F,Forward,,17,https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png,8,1,Active,active,,,,true
2025,3102133,baf2f1cb-234e-740a-0af2-c8a82626b685,s:40~l:59~a:3102133,rebecca-allen,basketball,Rebecca,Allen,Rebecca Allen,Rebecca Allen,R. Allen,74.0,"6' 2""",162.0,162 lbs,33,1992-11-06T08:00Z,Wangaratta,VIC,Australia,9,3,Guard,G,Guard,,9,https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png,11,1,Active,active,,,,true
2025,3142010,43ed8c0c-d5d6-6472-da7e-17bab7f43965,s:40~l:59~a:3142010,azura-stevens,basketball,Azura,Stevens,Azura Stevens,Azura Stevens,A. Stevens,78.0,"6' 6""",180.0,180 lbs,30,1996-02-01T08:00Z,Raleigh,NC,USA,30,7,Forward,F,Forward,41,19,https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png,9,1,Active,active,,,,true
2025,3142055,d493cd46-3eba-dd85-8dc5-fa80389abd03,s:40~l:59~a:3142055,myisha-hines-allen,basketball,Myisha,Hines-Allen,Myisha Hines-Allen,Myisha Hines-Allen,M. Hines-Allen,74.0,"6' 2""",200.0,200 lbs,30,1996-05-30T07:00Z,Montclair,NJ,USA,2,7,Forward,F,Forward,97,5,https://a.espncdn.com/i/headshots/wnba/players/full/3142055.png,9,1,Active,active,2018,2,19,true
2025,3142086,1ff615cd-0bc6-eff1-8207-e36689c0672c,s:40~l:59~a:3142086,brianna-turner,basketball,Brianna,Turner,Brianna Turner,Brianna Turner,B. Turner,75.0,"6' 3""",175.0,175 lbs,30,1996-07-05T07:00Z,Pearland,TX,USA,21,7,Forward,F,Forward,87,17,https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png,8,1,Active,active,2019,1,11,true
2025,3142087,88a6db01-ac2d-1bf1-a570-17cf797cc788,s:40~l:59~a:3142087,kathryn-westbeld,basketball,Kathryn,Westbeld,Kathryn Westbeld,Kathryn Westbeld,K. Westbeld,75.0,"6' 3""",,,30,1996-01-29T08:00Z,Kettering,OH,USA,9,7,Forward,F,Forward,87,11,https://a.espncdn.com/i/headshots/wnba/players/full/3142087.png,1,9,Free Agent,free-agent,,,,false
2025,3142191,65441aab-bd32-abef-f1f9-6a95b381c955,s:40~l:59~a:3142191,kelsey-mitchell,basketball,Kelsey,Mitchell,Kelsey Mitchell,Kelsey Mitchell,K. Mitchell,68.0,"5' 8""",155.0,155 lbs,30,1995-11-12T08:00Z,Cincinnati,OH,USA,0,3,Guard,G,Guard,194,5,https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png,9,1,Active,active,2018,1,2,true
2025,3142242,edab8db7-9e1f-f296-b408-b4e1d2b4b364,s:40~l:59~a:3142242,amy-okonkwo,basketball,Amy,Okonkwo,Amy Okonkwo,Amy Okonkwo,A. Okonkwo,74.0,"6' 2""",,,29,1996-08-26T07:00Z,Rancho Cucamonga,CA,USA,1,7,Forward,F,Forward,2628,20,https://a.espncdn.com/i/headshots/wnba/players/full/3142242.png,1,9,Free Agent,free-agent,,,,false
2025,3142250,6e517eae-e6cc-f3bb-5761-4b2f27775272,s:40~l:59~a:3142250,jordin-canada,basketball,Jordin,Canada,Jordin Canada,Jordin Canada,J. Canada,66.0,"5' 6""",135.0,135 lbs,30,1995-08-11T07:00Z,Los Angeles,CA,USA,3,3,Guard,G,Guard,26,20,https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png,9,1,Active,active,2018,1,5,true
