game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
400409185,2012,4,8:26,20,872,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
400409185,2012,4,8:07,20,700,,484,Poss Lost Ball Turnover,false,0,41.75,-2.0,27.0,0.0
400409185,2012,4,8:07,20,2069374,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
400409185,2012,4,7:35,20,609,,20558,JumpShot,false,0,25.75,9.0,16.0,16.0
400409185,2012,4,7:18,5,860,,20558,JumpShot,false,0,-27.75,12.0,37.0,14.0
400409185,2012,4,7:09,5,860,,20424,LayupShot,false,0,-41.75,1.0,26.0,0.0
400409185,2012,4,7:01,20,609,2069374,20558,JumpShot,true,2,40.75,16.0,9.0,1.0
400409185,2012,4,6:50,5,125,,20558,JumpShot,true,3,-18.75,-2.0,23.0,23.0
400409185,2012,4,6:28,5,125,851,20558,JumpShot,true,3,-31.75,20.0,45.0,10.0
400409185,2012,4,6:07,20,609,,20431,Turnaround Jump Shot,false,0,27.75,3.0,22.0,14.0
400409185,2012,4,5:48,5,860,,20558,JumpShot,false,0,-28.75,10.0,35.0,13.0
400409185,2012,4,5:28,20,700,803,20430,RunningJumpShot,false,0,35.75,1.0,24.0,6.0
400409185,2012,4,5:11,5,125,,20426,DrivingLayupShot,true,2,-41.75,2.0,27.0,0.0
400409185,2012,4,4:58,20,609,,20497,Jump Shot Driving,false,0,37.75,4.0,21.0,4.0
400409185,2012,4,4:56,20,2,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400409185,2012,4,4:56,20,2,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400409185,2012,4,4:37,5,851,860,20558,JumpShot,true,3,-38.75,-21.0,4.0,3.0
400409185,2012,4,4:11,5,678,,20558,JumpShot,false,0,-21.75,8.0,33.0,20.0
400409185,2012,4,3:51,20,872,,20558,JumpShot,false,0,25.75,15.0,10.0,16.0
400409185,2012,4,3:44,5,851,,484,Poss Lost Ball Turnover,false,0,-41.75,3.0,28.0,0.0
400409185,2012,4,3:32,20,2069374,,20558,JumpShot,false,0,20.75,-6.0,31.0,21.0
400409185,2012,4,3:12,5,125,,20424,LayupShot,true,2,-40.75,2.0,27.0,1.0
400409185,2012,4,3:05,20,2,2069374,484,Poss Lost Ball Turnover,true,2,41.75,-2.0,27.0,0.0
400409185,2012,4,2:54,5,125,,20426,DrivingLayupShot,true,2,-41.75,-1.0,24.0,0.0
400409185,2012,4,2:54,5,125,,559,Free Throw 1 of 1,true,0,-28.0,0.0,25.0,13.75
400409185,2012,4,2:41,20,609,,20558,JumpShot,false,0,20.75,6.0,19.0,21.0
400409185,2012,4,2:36,20,1054,851,20424,LayupShot,false,0,41.75,-1.0,26.0,0.0
400409185,2012,4,2:36,5,125,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400409185,2012,4,2:36,5,125,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400409185,2012,4,2:16,5,860,851,484,Poss Lost Ball Turnover,true,2,-41.75,2.0,27.0,0.0
400409185,2012,4,2:13,20,872,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400409185,2012,4,2:13,20,872,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400409185,2012,4,2:00,5,125,,20558,JumpShot,false,0,-21.75,-6.0,19.0,20.0
400409185,2012,4,1:38,20,2069374,,20558,JumpShot,true,3,24.75,-15.0,40.0,17.0
400409185,2012,4,1:14,5,851,,20558,JumpShot,false,0,-36.75,22.0,47.0,5.0
400409185,2012,4,1:02,20,1054,2069374,20558,JumpShot,true,2,29.75,13.0,12.0,12.0
400409185,2012,4,0:32.0,20,609,,20558,JumpShot,true,2,32.75,8.0,17.0,9.0
400409185,2012,4,0:26.0,20,872,,20558,JumpShot,false,0,27.75,-20.0,45.0,14.0
400409185,2012,4,0:23.0,5,125,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400409185,2012,4,0:23.0,5,125,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,1,9:44,8,571,545,20558,JumpShot,true,2,-36.75,-5.0,20.0,5.0
400407864,2012,1,9:21,14,222,,20558,JumpShot,false,0,39.75,-3.0,28.0,2.0
400407864,2012,1,9:18,14,618,,20424,LayupShot,true,2,40.75,3.0,22.0,1.0
400407864,2012,1,8:53,8,545,,20430,RunningJumpShot,true,2,-36.75,0.0,25.0,5.0
400407864,2012,1,8:32,14,40,,20558,JumpShot,false,0,27.75,-17.0,42.0,14.0
400407864,2012,1,8:15,14,732,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,1,8:15,14,732,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,1,8:00,8,956,,20558,JumpShot,false,0,-28.75,-17.0,8.0,13.0
400407864,2012,1,7:52,14,732,956,20424,LayupShot,false,0,39.75,1.0,24.0,2.0
400407864,2012,1,7:47,14,91,618,20558,JumpShot,true,3,28.75,17.0,8.0,13.0
400407864,2012,1,7:30,8,695,,20490,Jump Running Bank,true,2,-38.75,9.0,34.0,3.0
400407864,2012,1,7:15,14,618,,20558,JumpShot,false,0,39.75,3.0,22.0,2.0
400407864,2012,1,7:00,8,286,,20558,JumpShot,false,0,-31.75,-16.0,9.0,10.0
400407864,2012,1,6:43,14,732,,20558,JumpShot,false,0,37.75,-10.0,35.0,4.0
400407864,2012,1,6:31,8,695,,20558,JumpShot,false,0,-39.75,-9.0,16.0,2.0
400407864,2012,1,6:28,8,286,956,20558,JumpShot,true,2,-39.75,-3.0,22.0,2.0
400407864,2012,1,6:01,14,618,91,20424,LayupShot,true,2,39.75,-1.0,26.0,2.0
400407864,2012,1,5:26,8,545,,20558,JumpShot,false,0,-35.75,17.0,42.0,6.0
400407864,2012,1,5:22,8,286,,20489,Jump Turnaround Bank,true,2,-36.75,-3.0,22.0,5.0
400407864,2012,1,5:03,14,618,,20558,JumpShot,true,2,27.75,-0.0,25.0,14.0
400407864,2012,1,4:43,8,695,,20558,JumpShot,false,0,-31.75,19.0,44.0,10.0
400407864,2012,1,4:31,14,732,618,20424,LayupShot,true,2,40.75,-2.0,27.0,1.0
400407864,2012,1,4:18,8,571,,20489,Jump Turnaround Bank,true,2,-39.75,-6.0,19.0,2.0
400407864,2012,1,4:18,8,571,,559,Free Throw 1 of 1,true,0,-28.0,0.0,25.0,13.75
400407864,2012,1,3:53,8,695,222,20558,JumpShot,false,0,-39.75,5.0,30.0,2.0
400407864,2012,1,3:39,14,222,,20558,JumpShot,false,0,39.75,-17.0,42.0,2.0
400407864,2012,1,3:29,8,571,881,20558,JumpShot,true,2,-24.75,0.0,25.0,17.0
400407864,2012,1,3:06,14,40,91,20558,JumpShot,true,3,23.75,-12.0,37.0,18.0
400407864,2012,1,2:32,8,881,,20558,JumpShot,false,0,-21.75,9.0,34.0,20.0
400407864,2012,1,2:15,14,394,1110,20558,JumpShot,true,2,36.75,-9.0,34.0,5.0
400407864,2012,1,2:11,8,695,,565,Free Throw Technical,true,0,-28.0,0.0,25.0,13.75
400407864,2012,1,2:11,8,881,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,1,2:11,8,881,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,1,1:42,8,956,881,20558,JumpShot,true,2,-29.75,-4.0,21.0,12.0
400407864,2012,1,1:27,8,881,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,1,1:27,8,881,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,1,0:53.0,8,956,545,20558,JumpShot,true,3,-25.75,14.0,39.0,16.0
400407864,2012,1,0:29.0,8,545,,20558,JumpShot,false,0,-38.75,8.0,33.0,3.0
400407864,2012,1,0:22.0,14,40,,20558,JumpShot,false,0,38.75,-2.0,27.0,3.0
400407864,2012,1,0:22.0,8,775,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,1,0:22.0,8,775,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,1,0:1.0,14,423,,20558,JumpShot,false,0,24.75,-5.0,30.0,17.0
400407864,2012,2,9:22,8,956,,20558,JumpShot,false,0,-22.75,12.0,37.0,19.0
400407864,2012,2,9:10,14,222,,20558,JumpShot,false,0,40.75,-14.0,39.0,1.0
400407864,2012,2,9:00,8,775,,20558,JumpShot,false,0,-28.75,-17.0,8.0,13.0
400407864,2012,2,8:38,8,1101,,20558,JumpShot,false,0,-24.75,-1.0,24.0,17.0
400407864,2012,2,8:26,14,222,1101,20558,JumpShot,false,0,36.75,4.0,21.0,5.0
400407864,2012,2,8:18,8,956,545,20424,LayupShot,true,2,-40.75,2.0,27.0,1.0
400407864,2012,2,7:35,14,222,,20558,JumpShot,false,0,34.75,1.0,24.0,7.0
400407864,2012,2,7:09,8,695,,20558,JumpShot,true,2,-29.75,6.0,31.0,12.0
400407864,2012,2,6:48,8,695,,20558,JumpShot,false,0,-22.75,10.0,35.0,19.0
400407864,2012,2,6:39,14,91,,20558,JumpShot,true,2,25.75,-10.0,35.0,16.0
400407864,2012,2,6:03,14,40,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,2,6:03,14,40,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,2,5:43,8,571,,20558,JumpShot,false,0,-26.75,-9.0,16.0,15.0
400407864,2012,2,5:26,14,91,,20424,LayupShot,true,2,39.75,-2.0,27.0,2.0
400407864,2012,2,5:03,14,40,91,20558,JumpShot,true,2,33.75,-15.0,40.0,8.0
400407864,2012,2,4:54,8,956,,20558,JumpShot,true,3,-26.75,-15.0,10.0,15.0
400407864,2012,2,4:33,14,91,,20558,JumpShot,true,2,30.75,-10.0,35.0,11.0
400407864,2012,2,4:05,14,618,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,2,4:05,14,618,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,2,3:46,8,571,423,20558,JumpShot,false,0,-39.75,-4.0,21.0,2.0
400407864,2012,2,3:36,14,1110,,20558,JumpShot,false,0,41.75,22.0,3.0,0.0
400407864,2012,2,3:31,14,394,,20558,JumpShot,false,0,39.75,3.0,22.0,2.0
400407864,2012,2,3:02,14,40,,20558,JumpShot,false,0,38.75,-18.0,43.0,3.0
400407864,2012,2,2:50,8,956,,20558,JumpShot,false,0,-32.75,-20.0,5.0,9.0
400407864,2012,2,2:29,14,423,,20558,JumpShot,false,0,38.75,-5.0,30.0,3.0
400407864,2012,2,2:18,14,618,,20426,DrivingLayupShot,true,2,40.75,-3.0,28.0,1.0
400407864,2012,2,2:18,14,618,,559,Free Throw 1 of 1,true,0,28.0,-0.0,25.0,13.75
400407864,2012,2,1:55,8,775,,20558,JumpShot,false,0,-40.75,-9.0,16.0,1.0
400407864,2012,2,1:45,8,545,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,2,1:45,8,545,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,2,1:35,14,394,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
400407864,2012,2,1:35,14,394,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,2,1:22,8,545,,20558,JumpShot,false,0,-40.75,3.0,28.0,1.0
400407864,2012,2,1:12,14,222,,20558,JumpShot,false,0,23.75,-14.0,39.0,18.0
400407864,2012,2,0:49.0,8,545,,20558,JumpShot,false,0,-38.75,2.0,27.0,3.0
400407864,2012,2,0:42.0,14,91,,20558,JumpShot,false,0,23.75,1.0,24.0,18.0
400407864,2012,2,0:37.0,14,394,,20558,JumpShot,false,0,38.75,17.0,8.0,3.0
400407864,2012,2,0:12.0,8,286,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400407864,2012,2,0:12.0,8,286,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,2,0:7.0,14,618,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,2,0:7.0,14,618,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,2,0:1.0,8,695,,20558,JumpShot,false,0,-29.75,-13.0,12.0,12.0
400407864,2012,3,9:47,14,222,,20424,LayupShot,false,0,40.75,-2.0,27.0,1.0
400407864,2012,3,9:44,8,695,,565,Free Throw Technical,true,0,-28.0,0.0,25.0,13.75
400407864,2012,3,9:36,8,545,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,3,9:36,8,545,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,3,9:07,8,571,545,20426,DrivingLayupShot,true,2,-39.75,2.0,27.0,2.0
400407864,2012,3,8:48,14,394,286,20424,LayupShot,false,0,39.75,2.0,23.0,2.0
400407864,2012,3,8:27,8,571,956,20558,JumpShot,true,2,-35.75,1.0,26.0,6.0
400407864,2012,3,8:03,14,222,,20558,JumpShot,false,0,24.75,-13.0,38.0,17.0
400407864,2012,3,7:58,14,394,,20424,LayupShot,true,2,39.75,2.0,23.0,2.0
400407864,2012,3,7:37,8,695,,20558,JumpShot,true,3,-23.75,12.0,37.0,18.0
400407864,2012,3,7:24,14,91,423,20558,JumpShot,true,3,24.75,15.0,10.0,17.0
400407864,2012,3,7:09,8,545,,20558,JumpShot,false,0,-41.75,-21.0,4.0,0.0
400407864,2012,3,6:58,8,695,,20558,JumpShot,true,2,-24.75,-3.0,22.0,17.0
400407864,2012,3,6:39,14,423,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,3,6:39,14,423,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
400407864,2012,3,6:07,14,423,,20558,JumpShot,false,0,35.75,2.0,23.0,6.0
400407864,2012,3,5:56,8,956,,20558,JumpShot,true,2,-22.75,-1.0,24.0,19.0
400407864,2012,3,5:33,8,956,,20558,JumpShot,false,0,-32.75,-5.0,20.0,9.0
400407864,2012,3,5:28,14,618,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,3,5:28,14,618,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,3,5:03,8,695,956,20558,JumpShot,true,2,-38.75,-11.0,14.0,3.0
400407864,2012,3,4:50,14,394,,20558,JumpShot,false,0,25.75,5.0,20.0,16.0
400407864,2012,3,4:31,8,571,,20558,JumpShot,false,0,-26.75,-6.0,19.0,15.0
400407864,2012,3,4:13,14,222,,20558,JumpShot,false,0,39.75,5.0,20.0,2.0
400407864,2012,3,4:13,14,222,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
400407864,2012,3,4:13,14,222,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
400407864,2012,3,3:53,8,286,,20558,JumpShot,false,0,-39.75,15.0,40.0,2.0
400407864,2012,3,3:33,14,1110,91,20558,JumpShot,true,3,39.75,21.0,4.0,2.0
400407864,2012,3,3:13,8,571,,20558,JumpShot,false,0,-37.75,4.0,29.0,4.0
400407864,2012,3,2:58,14,1110,,20424,LayupShot,false,0,40.75,1.0,24.0,1.0
400407864,2012,3,2:47,8,286,,20424,LayupShot,false,0,-39.75,2.0,27.0,2.0
400407864,2012,3,2:38,8,695,,20494,Jump Stepback,true,2,-40.75,-15.0,10.0,1.0
400407864,2012,3,2:24,14,394,286,20558,JumpShot,false,0,39.75,3.0,22.0,2.0
400407864,2012,3,2:17,8,695,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,3,2:17,8,695,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,3,2:04,14,222,618,20472,Jump Shot Bank,true,2,40.75,3.0,22.0,1.0
400407864,2012,3,1:44,14,91,,20558,JumpShot,false,0,30.75,19.0,6.0,11.0
400407864,2012,3,1:31,14,1110,,598,Lost Ball Turnover,true,2,40.75,-2.0,27.0,1.0
400407864,2012,3,1:01,8,545,,20424,LayupShot,false,0,-39.75,-2.0,23.0,2.0
400407864,2012,3,1:01,8,695,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,3,1:01,8,695,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,3,0:44.0,14,222,91,20558,JumpShot,true,2,23.75,1.0,24.0,18.0
400407864,2012,3,0:19.0,8,695,,20558,JumpShot,false,0,-28.75,11.0,36.0,13.0
400407864,2012,3,0:0.0,8,545,,20558,JumpShot,false,0,-21.75,-7.0,18.0,20.0
400407864,2012,4,9:37,8,956,,20558,JumpShot,false,0,-24.75,7.0,32.0,17.0
400407864,2012,4,9:18,14,91,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,4,9:18,14,91,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400407864,2012,4,8:47,8,545,,20558,JumpShot,false,0,-39.75,5.0,30.0,2.0
400407864,2012,4,8:29,14,732,,20424,LayupShot,false,0,38.75,1.0,24.0,3.0
400407864,2012,4,8:23,14,732,,20424,LayupShot,true,2,40.75,2.0,23.0,1.0
400407864,2012,4,8:12,8,881,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,4,8:12,8,881,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400407864,2012,4,7:50,14,34,,20558,JumpShot,false,0,32.75,9.0,16.0,9.0
400407864,2012,4,7:31,8,545,,20558,JumpShot,false,0,-31.75,6.0,31.0,10.0
400407864,2012,4,7:18,14,732,695,20558,JumpShot,false,0,37.75,-0.0,25.0,4.0
400407864,2012,4,7:11,14,34,,20558,JumpShot,true,2,37.75,4.0,21.0,4.0
400407864,2012,4,6:50,8,775,,20558,JumpShot,false,0,-21.75,12.0,37.0,20.0
400407864,2012,4,6:46,8,571,,20424,LayupShot,true,2,-39.75,2.0,27.0,2.0
400407864,2012,4,6:24,14,222,,20558,JumpShot,false,0,40.75,-5.0,30.0,1.0
400407864,2012,4,6:20,14,222,,20424,LayupShot,true,2,38.75,-0.0,25.0,3.0
400407864,2012,4,5:58,8,695,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400407864,2012,4,5:58,8,695,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,4,5:41,14,732,,20558,JumpShot,false,0,33.75,-1.0,26.0,8.0
400407864,2012,4,5:11,14,394,,20558,JumpShot,false,0,23.75,17.0,8.0,18.0
400407864,2012,4,4:50,8,545,,20558,JumpShot,false,0,-40.75,4.0,29.0,1.0
400407864,2012,4,4:31,14,394,40,20424,LayupShot,true,2,40.75,1.0,24.0,1.0
400407864,2012,4,4:09,8,695,,20558,JumpShot,false,0,-35.75,-11.0,14.0,6.0
400407864,2012,4,3:50,14,91,,20558,JumpShot,false,0,35.75,20.0,5.0,6.0
400407864,2012,4,3:28,8,775,,20558,JumpShot,false,0,-30.75,-10.0,15.0,11.0
400407864,2012,4,3:10,14,732,,20426,DrivingLayupShot,true,2,39.75,2.0,23.0,2.0
400407864,2012,4,2:40,14,618,,20424,LayupShot,false,0,38.75,2.0,23.0,3.0
400407864,2012,4,1:57,14,618,,20558,JumpShot,false,0,20.75,-1.0,26.0,21.0
400407864,2012,4,1:37,8,956,,20558,JumpShot,false,0,-38.75,6.0,31.0,3.0
400407864,2012,4,1:31,8,571,,20424,LayupShot,true,2,-41.75,-3.0,22.0,0.0
400407864,2012,4,1:07,14,91,,20558,JumpShot,false,0,22.75,12.0,13.0,19.0
400407864,2012,4,0:52.0,8,695,,20558,JumpShot,false,0,-29.75,17.0,42.0,12.0
400407864,2012,4,0:38.0,8,956,,20558,JumpShot,false,0,-26.75,-11.0,14.0,15.0
400407864,2012,4,0:34.0,8,571,,20558,JumpShot,true,2,-39.75,4.0,29.0,2.0
400407864,2012,4,0:18.0,14,222,,20558,JumpShot,false,0,39.75,-6.0,31.0,2.0
400407864,2012,4,0:18.0,8,695,,559,Free Throw 1 of 1,false,0,-28.0,0.0,25.0,13.75
400407864,2012,4,0:17.0,8,545,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,4,0:17.0,8,545,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,4,0:12.0,14,91,618,20558,JumpShot,true,2,29.75,11.0,14.0,12.0
400407864,2012,4,0:11.0,8,286,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,4,0:11.0,8,286,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
400407864,2012,4,0:1.0,14,222,91,20558,JumpShot,true,3,22.75,-12.0,37.0,19.0
400407864,2012,5,4:24,8,881,,20558,JumpShot,false,0,-32.75,15.0,40.0,9.0
400407864,2012,5,4:07,8,881,,20494,Jump Stepback,true,2,-34.75,-9.0,16.0,7.0
400407864,2012,5,3:48,14,222,,20558,JumpShot,false,0,20.75,-5.0,30.0,21.0
400407864,2012,5,3:33,8,956,,20558,JumpShot,false,0,-39.75,14.0,39.0,2.0
400407864,2012,5,3:16,14,732,,20424,LayupShot,true,2,40.75,-3.0,28.0,1.0
400407864,2012,5,2:57,8,545,222,20558,JumpShot,false,0,-39.75,-4.0,21.0,2.0
400407864,2012,5,2:15,8,956,,20558,JumpShot,false,0,-22.75,11.0,36.0,19.0
400407864,2012,5,2:11,8,956,,20558,JumpShot,false,0,-33.75,12.0,37.0,8.0
400407864,2012,5,2:09,8,571,,20424,LayupShot,false,0,-38.75,1.0,26.0,3.0
400407864,2012,5,2:09,8,571,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,5,2:09,8,571,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,5,1:53,14,222,,20558,JumpShot,false,0,22.75,11.0,14.0,19.0
400407864,2012,5,1:52,14,732,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
400407864,2012,5,1:52,14,732,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
400407864,2012,5,1:28,8,881,,20558,JumpShot,false,0,-26.75,0.0,25.0,15.0
400407864,2012,5,1:10,14,91,881,20558,JumpShot,false,0,25.75,1.0,24.0,16.0
400407864,2012,5,1:04,14,732,,20558,JumpShot,false,0,37.75,-6.0,31.0,4.0
400407864,2012,5,0:40.0,8,956,,20558,JumpShot,false,0,-38.75,-9.0,16.0,3.0
400407864,2012,5,0:40.0,8,571,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400407864,2012,5,0:40.0,8,571,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407864,2012,5,0:23.0,14,618,91,20558,JumpShot,true,3,28.75,17.0,8.0,13.0
400407864,2012,5,0:2.0,8,695,,20558,JumpShot,false,0,-26.75,-12.0,13.0,15.0
400407864,2012,6,4:43,14,394,618,20558,JumpShot,true,3,42.75,-21.0,46.0,-1.0
400407864,2012,6,3:57,14,40,,20558,JumpShot,false,0,40.75,22.0,3.0,1.0
400407864,2012,6,3:38,8,571,,20558,JumpShot,false,0,-26.75,9.0,34.0,15.0
400407864,2012,6,3:12,14,394,,20558,JumpShot,false,0,40.75,-12.0,37.0,1.0
400407864,2012,6,2:54,8,545,,20430,RunningJumpShot,true,2,-39.75,9.0,34.0,2.0
400407864,2012,6,2:35,14,91,,20558,JumpShot,false,0,34.75,-4.0,29.0,7.0
400407864,2012,6,2:24,14,91,732,20558,JumpShot,true,3,20.75,-5.0,30.0,21.0
400407864,2012,6,2:05,8,571,545,20558,JumpShot,true,2,-27.75,-1.0,24.0,14.0
400407864,2012,6,1:50,14,91,,20558,JumpShot,false,0,34.75,-5.0,30.0,7.0
400407864,2012,6,1:39,8,695,,20558,JumpShot,false,0,-23.75,13.0,38.0,18.0
400407864,2012,6,1:17,14,732,618,20424,LayupShot,true,2,40.75,-2.0,27.0,1.0
400407864,2012,6,1:01,8,956,,20558,JumpShot,false,0,-25.75,15.0,40.0,16.0
400407864,2012,6,0:42.0,14,91,618,20558,JumpShot,true,3,23.75,14.0,11.0,18.0
400407864,2012,6,0:31.0,8,545,,20558,JumpShot,false,0,-31.75,-4.0,21.0,10.0
400407864,2012,6,0:0.0,8,545,,20558,JumpShot,false,0,-40.75,-3.0,22.0,1.0
400407863,2012,1,9:48,6,812,,560,Free Throw 1 of 2,true,0,-28.0,0.0,25.0,13.75
400407863,2012,1,9:48,6,812,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407863,2012,1,9:37,17,680,566,20558,JumpShot,true,2,41.75,-14.0,39.0,0.0
400407863,2012,1,9:23,6,812,,20558,JumpShot,false,0,-27.75,12.0,37.0,14.0
400407863,2012,1,9:14,17,566,,20558,JumpShot,false,0,25.75,-16.0,41.0,16.0
400407863,2012,1,8:56,17,1014,,20495,Jump Pullup,true,2,32.75,15.0,10.0,9.0
400407863,2012,1,8:45,6,581,,20558,JumpShot,false,0,-20.75,-8.0,17.0,21.0
400407863,2012,1,8:40,6,812,,20472,Jump Shot Bank,true,2,-39.75,-9.0,16.0,2.0
400407863,2012,1,8:23,17,680,,560,Free Throw 1 of 2,true,0,28.0,-0.0,25.0,13.75
400407863,2012,1,8:23,17,680,,561,Free Throw 2 of 2,true,0,28.0,-0.0,25.0,13.75
400407863,2012,1,8:10,6,856,581,20558,JumpShot,true,2,-24.75,-5.0,20.0,17.0
400407863,2012,1,7:39,6,581,,20558,JumpShot,false,0,-27.75,18.0,43.0,14.0
400407863,2012,1,7:31,6,1068,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
400407863,2012,1,7:31,6,1068,,561,Free Throw 2 of 2,true,0,-28.0,0.0,25.0,13.75
400407863,2012,1,7:09,17,1014,,20495,Jump Pullup,true,2,32.75,12.0,13.0,9.0
400407863,2012,1,7:01,6,9,1068,20424,LayupShot,true,2,-41.75,-2.0,23.0,0.0
400407863,2012,1,6:16,6,1068,,20424,LayupShot,false,0,-40.75,2.0,27.0,1.0
400407863,2012,1,6:16,6,812,,20437,TipShot,true,2,-40.75,-1.0,24.0,1.0
400407863,2012,1,6:01,17,680,,20424,LayupShot,false,0,39.75,-1.0,26.0,2.0
400407863,2012,1,5:54,6,581,812,20424,LayupShot,true,2,-40.75,2.0,27.0,1.0
400407863,2012,1,5:43,17,566,,20558,JumpShot,false,0,35.75,9.0,16.0,6.0
400407863,2012,1,5:26,6,812,,20488,Jump Turnaround Fade Away,true,2,-42.75,-13.0,12.0,-1.0
400407863,2012,1,5:00,6,1068,856,20424,LayupShot,true,2,-41.75,3.0,28.0,0.0
400407863,2012,1,4:35,6,812,,20431,Turnaround Jump Shot,false,0,-33.75,3.0,28.0,8.0
400407863,2012,1,4:24,17,537,,20558,JumpShot,false,0,39.75,18.0,7.0,2.0
400407863,2012,1,4:13,17,680,,20558,JumpShot,false,0,39.75,-14.0,39.0,2.0
400407863,2012,1,4:11,17,1016,,20424,LayupShot,false,0,38.75,-2.0,27.0,3.0
400407863,2012,1,4:03,6,581,,20424,LayupShot,true,2,-41.75,-2.0,23.0,0.0
400407863,2012,1,3:43,17,680,1068,20426,DrivingLayupShot,false,0,40.75,-3.0,28.0,1.0
