game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
401079695,2018,2,6:07,16,856,,20095,Layup Shot,false,0,38.75,-1.0,26.0,3.0
401079695,2018,2,5:59,14,2987869,,20110,Driving Layup Shot,true,2,-39.75,0.0,25.0,2.0
401079695,2018,2,5:45,16,2529137,798,20131,Pullup Jump Shot,true,2,28.75,6.0,19.0,13.0
401079695,2018,2,5:33,14,2529130,91,30092,Jump Shot,true,3,-29.75,21.0,46.0,12.0
401079695,2018,2,5:09,16,2999035,,30131,Pullup Jump Shot,false,0,16.75,2.0,23.0,25.0
401079695,2018,2,4:59,16,2491877,,20093,Hook Shot,false,0,35.75,3.0,22.0,6.0
401079695,2018,2,4:49,14,2987869,,20110,Driving Layup Shot,false,0,-33.75,-2.0,23.0,8.0
401079695,2018,2,4:33,16,2529137,,20092,Jump Shot,false,0,27.75,2.0,23.0,14.0
401079695,2018,2,4:30,16,2999035,,20125,Layup Shot Putback,false,0,40.75,2.0,23.0,1.0
401079695,2018,2,4:15,14,2998928,91,30092,Jump Shot,true,3,-17.75,8.0,33.0,24.0
401079695,2018,2,3:52,16,3146151,2529137,30131,Pullup Jump Shot,true,3,25.75,18.0,7.0,16.0
401079695,2018,2,3:34,14,924,2529130,30092,Jump Shot,true,3,-30.75,-22.0,3.0,11.0
401079695,2018,2,3:16,16,3146151,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,2,3:16,16,3146151,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,2,2:59,14,2529130,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401079695,2018,2,2:59,14,2529130,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401079695,2018,2,2:46,16,3146151,,20095,Layup Shot,false,0,39.75,2.0,23.0,2.0
401079695,2018,2,2:12,14,2998928,2987869,20131,Pullup Jump Shot,true,2,-27.75,12.0,37.0,14.0
401079695,2018,2,1:52,16,856,,30131,Pullup Jump Shot,false,0,15.75,-8.0,33.0,26.0
401079695,2018,2,1:43,14,2998928,2987869,30092,Jump Shot,true,3,-22.75,-16.0,9.0,19.0
401079695,2018,2,1:24,16,2491877,856,30092,Jump Shot,true,3,21.75,15.0,10.0,20.0
401079695,2018,2,0:57.5,14,2529130,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401079695,2018,2,0:57.5,14,2529130,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401079695,2018,2,0:39.3,16,2490528,,30092,Jump Shot,false,0,30.75,-22.0,47.0,11.0
401079695,2018,2,0:28.5,14,2529130,91,20131,Pullup Jump Shot,true,2,-24.75,6.0,31.0,17.0
401079695,2018,2,0:3.7,16,2491877,,20110,Driving Layup Shot,false,0,35.75,-0.0,25.0,6.0
401079695,2018,2,0:0.0,14,2987869,,103,Free Throw - Technical,true,0,-28.0,0.0,25.0,13.75
401079695,2018,3,9:41,14,924,,30092,Jump Shot,false,0,-29.75,22.0,47.0,12.0
401079695,2018,3,9:28,14,2987869,,20131,Pullup Jump Shot,false,0,-27.75,14.0,39.0,14.0
401079695,2018,3,9:09,16,856,,20137,Turnaround Fade Away Jump Shot,true,2,30.75,-0.0,25.0,11.0
401079695,2018,3,8:48,14,2998928,,20113,Running Jump Shot,false,0,-28.75,-3.0,22.0,13.0
401079695,2018,3,8:33,16,2491877,3146151,20110,Driving Layup Shot,true,2,39.75,1.0,24.0,2.0
401079695,2018,3,8:18,14,2529130,91,20120,Turnaround Hook Shot,true,2,-38.75,2.0,27.0,3.0
401079695,2018,3,8:06,16,3146151,,30092,Jump Shot,false,0,19.75,15.0,10.0,22.0
401079695,2018,3,7:59,16,856,798,20141,Cutting Layup Shot,true,2,39.75,-1.0,26.0,2.0
401079695,2018,3,7:47,14,2987869,,20095,Layup Shot,true,2,-38.75,0.0,25.0,3.0
401079695,2018,3,7:30,16,3142055,,20119,Driving Hook Shot,true,2,33.75,-2.0,27.0,8.0
401079695,2018,3,7:13,14,924,,20110,Driving Layup Shot,true,2,-40.75,0.0,25.0,1.0
401079695,2018,3,7:01,16,856,,20137,Turnaround Fade Away Jump Shot,true,2,33.75,10.0,15.0,8.0
401079695,2018,3,6:54,14,2529130,91,20109,Running Layup Shot,true,2,-39.75,0.0,25.0,2.0
401079695,2018,3,6:43,16,2491877,856,20095,Layup Shot,true,2,39.75,2.0,23.0,2.0
401079695,2018,3,6:27,14,2998928,2529130,20141,Cutting Layup Shot,true,2,-40.75,1.0,26.0,1.0
401079695,2018,3,6:07,16,2491877,,20131,Pullup Jump Shot,false,0,27.75,10.0,15.0,14.0
401079695,2018,3,5:45,14,2529130,,20128,Driving Finger Roll Layup,false,0,-39.75,-3.0,22.0,2.0
401079695,2018,3,5:39,14,2987869,,20110,Driving Layup Shot,false,0,-36.75,0.0,25.0,5.0
401079695,2018,3,5:17,16,651,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,3,5:17,16,651,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401079695,2018,3,5:00,14,2998928,,20137,Turnaround Fade Away Jump Shot,false,0,-38.75,-14.0,11.0,3.0
401079695,2018,3,4:47,16,651,,20131,Pullup Jump Shot,false,0,24.75,-7.0,32.0,17.0
401079695,2018,3,4:38,14,91,,20131,Pullup Jump Shot,false,0,-21.75,1.0,26.0,20.0
401079695,2018,3,4:19,16,651,,20095,Layup Shot,false,0,39.75,-0.0,25.0,2.0
401079695,2018,3,4:09,14,2529130,924,20141,Cutting Layup Shot,true,2,-38.75,0.0,25.0,3.0
401079695,2018,3,4:02,16,651,2529130,20095,Layup Shot,false,0,39.75,4.0,21.0,2.0
401079695,2018,3,3:49,16,2529137,,30132,Step Back Jump Shot,false,0,16.75,1.0,24.0,25.0
401079695,2018,3,3:42,16,856,2529137,30131,Pullup Jump Shot,true,3,18.75,-14.0,39.0,23.0
401079695,2018,3,3:20,14,2998928,,20119,Driving Hook Shot,false,0,-32.75,3.0,28.0,9.0
401079695,2018,3,3:13,16,2529137,,20110,Driving Layup Shot,true,2,38.75,-2.0,27.0,3.0
401079695,2018,3,3:13,16,2491877,,103,Free Throw - Technical,true,0,28.0,-0.0,25.0,13.75
401079695,2018,3,2:58,14,2998928,924,20095,Layup Shot,true,2,-39.75,-1.0,24.0,2.0
401079695,2018,3,2:58,14,2998928,,97,Free Throw - 1 of 1,true,0,-28.0,0.0,25.0,13.75
401079695,2018,3,2:44,16,2491877,,20092,Jump Shot,false,0,36.75,-3.0,28.0,5.0
401079695,2018,3,2:37,16,651,,20113,Running Jump Shot,false,0,30.75,-2.0,27.0,11.0
401079695,2018,3,2:16,14,924,,20110,Driving Layup Shot,true,2,-40.75,0.0,25.0,1.0
401079695,2018,3,2:03,16,3142055,856,20110,Driving Layup Shot,true,2,39.75,-0.0,25.0,2.0
401079695,2018,3,1:43,14,2987869,,20131,Pullup Jump Shot,false,0,-30.75,14.0,39.0,11.0
401079695,2018,3,1:39,14,2529130,,20095,Layup Shot,true,2,-40.75,-1.0,24.0,1.0
401079695,2018,3,1:32,16,3142055,,20095,Layup Shot,false,0,39.75,-0.0,25.0,2.0
401079695,2018,3,1:22,14,924,,20141,Cutting Layup Shot,false,0,-38.75,2.0,27.0,3.0
401079695,2018,3,1:19,14,2987869,,20125,Layup Shot Putback,false,0,-38.75,-1.0,24.0,3.0
401079695,2018,3,0:57.5,14,924,3142250,30092,Jump Shot,true,3,-20.75,14.0,39.0,21.0
401079695,2018,3,0:34.2,16,2490528,2491877,20131,Pullup Jump Shot,true,2,23.75,-4.0,29.0,18.0
401079695,2018,3,0:1.0,14,2987869,2490528,30131,Pullup Jump Shot,false,0,-16.75,-7.0,18.0,25.0
401079695,2018,4,9:46,16,2491877,,20113,Running Jump Shot,true,2,30.75,-6.0,31.0,11.0
401079695,2018,4,9:29,14,2998928,,30092,Jump Shot,false,0,-15.75,-3.0,22.0,26.0
401079695,2018,4,9:16,16,2491877,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,4,9:16,16,2491877,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,4,8:56,14,2987869,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401079695,2018,4,8:56,14,2987869,,99,Free Throw - 2 of 2,false,0,-28.0,0.0,25.0,13.75
401079695,2018,4,8:42,16,2491877,,20134,Driving Jump Shot Bank,true,2,36.75,-1.0,26.0,5.0
401079695,2018,4,8:05,16,2490528,2491877,30092,Jump Shot,true,3,20.75,-13.0,38.0,21.0
401079695,2018,4,7:41,14,887,,30132,Step Back Jump Shot,false,0,-17.75,-7.0,18.0,24.0
401079695,2018,4,7:31,16,856,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,4,7:31,16,856,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,4,7:13,14,924,91,20110,Driving Layup Shot,true,2,-40.75,3.0,28.0,1.0
401079695,2018,4,6:49,16,2490528,856,30092,Jump Shot,true,3,18.75,10.0,15.0,23.0
401079695,2018,4,6:35,14,2998928,,20131,Pullup Jump Shot,true,2,-28.75,0.0,25.0,13.0
401079695,2018,4,6:35,14,2998928,,97,Free Throw - 1 of 1,true,0,-28.0,0.0,25.0,13.75
401079695,2018,4,6:21,16,2490528,,20110,Driving Layup Shot,false,0,37.75,1.0,24.0,4.0
401079695,2018,4,6:00,14,2998928,,20137,Turnaround Fade Away Jump Shot,false,0,-27.75,-6.0,19.0,14.0
401079695,2018,4,5:33,14,887,,30092,Jump Shot,false,0,-29.75,22.0,47.0,12.0
401079695,2018,4,5:29,14,2529130,,20095,Layup Shot,true,2,-39.75,-2.0,23.0,2.0
401079695,2018,4,5:06,14,887,924,30092,Jump Shot,true,3,-25.75,20.0,45.0,16.0
401079695,2018,4,4:47,16,2491877,3142055,20141,Cutting Layup Shot,true,2,37.75,2.0,23.0,4.0
401079695,2018,4,4:32,14,91,887,30092,Jump Shot,true,3,-22.75,17.0,42.0,19.0
401079695,2018,4,4:17,16,2491877,,30092,Jump Shot,false,0,15.75,7.0,18.0,26.0
401079695,2018,4,4:13,16,3142055,,20095,Layup Shot,true,2,40.75,-1.0,26.0,1.0
401079695,2018,4,3:54,14,91,2491877,30092,Jump Shot,false,0,-21.75,-16.0,9.0,20.0
401079695,2018,4,3:50,14,2529130,,20095,Layup Shot,true,2,-39.75,-1.0,24.0,2.0
401079695,2018,4,3:28,14,91,2998928,20110,Driving Layup Shot,true,2,-40.75,-1.0,24.0,1.0
401079695,2018,4,3:08,16,856,,20128,Driving Finger Roll Layup,true,2,38.75,-4.0,29.0,3.0
401079695,2018,4,2:47,14,887,2529130,30092,Jump Shot,true,3,-31.75,22.0,47.0,10.0
401079695,2018,4,2:30,16,2491877,,20131,Pullup Jump Shot,true,2,29.75,5.0,20.0,12.0
401079695,2018,4,2:04,14,2529130,,20110,Driving Layup Shot,false,0,-33.75,-1.0,24.0,8.0
401079695,2018,4,1:53,14,2998928,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401079695,2018,4,1:53,14,2998928,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401079695,2018,4,1:37,16,3146151,,30092,Jump Shot,false,0,20.75,15.0,10.0,21.0
401079695,2018,4,1:16,14,2998928,91,20112,Reverse Layup Shot,true,2,-40.75,2.0,27.0,1.0
401079695,2018,4,1:09,16,856,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,4,1:09,16,856,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,4,0:54.5,14,91,2998928,30131,Pullup Jump Shot,true,3,-22.75,-16.0,9.0,19.0
401079695,2018,4,0:45.3,16,2999035,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,4,0:45.3,16,2999035,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401079695,2018,4,0:27.9,14,2998928,91,20141,Cutting Layup Shot,true,2,-41.75,-1.0,24.0,0.0
401079695,2018,4,0:9.3,16,2529137,,30131,Pullup Jump Shot,false,0,17.75,-5.0,30.0,24.0
401079695,2018,4,0:2.9,16,2529137,2490514,30092,Jump Shot,true,3,12.75,-10.0,35.0,29.0
401079694,2018,1,9:46,14,2998928,2529130,20135,Fade Away Bank Jump Shot,true,2,37.75,-5.0,30.0,4.0
401079694,2018,1,9:34,16,856,,20092,Jump Shot,true,2,-37.75,0.0,25.0,4.0
401079694,2018,1,9:19,14,2529130,2987869,20131,Pullup Jump Shot,true,2,34.75,-3.0,28.0,7.0
401079694,2018,1,8:59,16,856,,30092,Jump Shot,false,0,-42.75,23.0,48.0,-1.0
401079694,2018,1,8:55,16,2491877,,20092,Jump Shot,false,0,-26.75,-6.0,19.0,15.0
401079694,2018,1,8:50,16,3146151,,20095,Layup Shot,false,0,-39.75,2.0,27.0,2.0
401079694,2018,1,8:20,16,856,,20131,Pullup Jump Shot,false,0,-41.75,8.0,33.0,0.0
401079694,2018,1,8:02,14,2998928,91,20092,Jump Shot,true,2,31.75,7.0,18.0,10.0
401079694,2018,1,7:58,16,2529137,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401079694,2018,1,7:58,16,2529137,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401079694,2018,1,7:47,14,2998928,,20092,Jump Shot,true,2,34.75,-0.0,25.0,7.0
401079694,2018,1,7:34,16,3146151,,98,Free Throw - 1 of 2,false,0,-28.0,0.0,25.0,13.75
401079694,2018,1,7:34,16,3146151,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401079694,2018,1,6:57,16,3146151,,20132,Step Back Jump Shot,true,2,-28.75,-10.0,15.0,13.0
401079694,2018,1,6:47,14,91,,20131,Pullup Jump Shot,false,0,32.75,5.0,20.0,9.0
401079694,2018,1,6:37,16,856,,20145,Driving Floating Bank Jump Shot,true,2,-39.75,-6.0,19.0,2.0
401079694,2018,1,6:20,14,91,2987869,30092,Jump Shot,true,3,32.75,-23.0,48.0,9.0
401079694,2018,1,5:58,16,2529137,,20137,Turnaround Fade Away Jump Shot,false,0,-39.75,-11.0,14.0,2.0
401079694,2018,1,5:51,14,2998928,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401079694,2018,1,5:51,14,2998928,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401079694,2018,1,5:34,16,2491877,3146151,20134,Driving Jump Shot Bank,true,2,-40.75,3.0,28.0,1.0
401079694,2018,1,5:27,14,2987869,,30092,Jump Shot,false,0,21.75,13.0,12.0,20.0
401079694,2018,1,5:15,16,2490514,2529130,20110,Driving Layup Shot,false,0,-39.75,3.0,28.0,2.0
401079694,2018,1,5:09,14,924,91,20110,Driving Layup Shot,true,2,41.75,-2.0,27.0,0.0
401079694,2018,1,4:38,16,2529137,,20134,Driving Jump Shot Bank,false,0,-38.75,5.0,30.0,3.0
401079694,2018,1,4:19,16,3146151,,20092,Jump Shot,false,0,-21.75,-3.0,22.0,20.0
401079694,2018,1,4:06,14,2998928,2529130,20092,Jump Shot,true,2,22.75,9.0,16.0,19.0
401079694,2018,1,3:48,16,2491877,,20122,Jump Shot Bank,false,0,-38.75,-9.0,16.0,3.0
401079694,2018,1,3:34,14,2987869,,20121,Fade Away Jump Shot,false,0,39.75,14.0,11.0,2.0
401079694,2018,1,3:21,14,2998928,,98,Free Throw - 1 of 2,false,0,28.0,-0.0,25.0,13.75
401079694,2018,1,3:21,14,2998928,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401079694,2018,1,3:00,16,856,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401079694,2018,1,3:00,16,856,,99,Free Throw - 2 of 2,false,0,-28.0,0.0,25.0,13.75
401079694,2018,1,2:43,14,2998928,,20092,Jump Shot,false,0,32.75,-0.0,25.0,9.0
401079694,2018,1,2:27,16,3146151,856,20141,Cutting Layup Shot,true,2,-40.75,-2.0,23.0,1.0
401079694,2018,1,2:18,14,2529130,,30092,Jump Shot,false,0,17.75,-6.0,31.0,24.0
401079694,2018,1,2:10,14,2998928,,30092,Jump Shot,false,0,40.75,23.0,2.0,1.0
401079694,2018,1,1:56,14,924,2998928,30092,Jump Shot,true,3,24.75,-19.0,44.0,17.0
401079694,2018,1,1:36,16,2490528,,20092,Jump Shot,false,0,-26.75,13.0,38.0,15.0
401079694,2018,1,1:26,14,91,,20131,Pullup Jump Shot,true,2,21.75,-0.0,25.0,20.0
401079694,2018,1,0:55.1,16,856,,30131,Pullup Jump Shot,false,0,-15.75,3.0,28.0,26.0
401079694,2018,1,0:42.6,16,3146151,,20110,Driving Layup Shot,false,0,-40.75,3.0,28.0,1.0
401079694,2018,1,0:36.9,16,2490514,856,20095,Layup Shot,true,2,-40.75,2.0,27.0,1.0
401079694,2018,1,0:25.2,14,887,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401079694,2018,1,0:25.2,14,887,,99,Free Throw - 2 of 2,true,0,28.0,-0.0,25.0,13.75
401079694,2018,1,0:3.9,16,3146151,,30092,Jump Shot,false,0,-28.75,-20.0,5.0,13.0
401079694,2018,1,0:0.0,14,2529130,,30092,Jump Shot,false,0,14.75,-1.0,26.0,27.0
401079694,2018,2,9:44,16,3146151,,30092,Jump Shot,false,0,-24.75,18.0,43.0,17.0
401079694,2018,2,9:36,14,887,,30092,Jump Shot,false,0,20.75,11.0,14.0,21.0
401079694,2018,2,9:26,14,887,3142250,30092,Jump Shot,true,3,20.75,-13.0,38.0,21.0
401079694,2018,2,9:03,16,3142055,,20134,Driving Jump Shot Bank,true,2,-40.75,3.0,28.0,1.0
401079694,2018,2,8:48,14,805,,98,Free Throw - 1 of 2,true,0,28.0,-0.0,25.0,13.75
401079694,2018,2,8:48,14,805,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401079694,2018,2,8:27,16,2999035,,20092,Jump Shot,false,0,-37.75,-2.0,23.0,4.0
401079694,2018,2,8:12,16,3142055,2491877,20095,Layup Shot,true,2,-40.75,3.0,28.0,1.0
401079694,2018,2,7:47,14,3142250,,20092,Jump Shot,false,0,32.75,-2.0,27.0,9.0
401079694,2018,2,7:44,14,3142250,,20125,Layup Shot Putback,true,2,39.75,-4.0,29.0,2.0
401079694,2018,2,7:37,16,2999035,,20095,Layup Shot,true,2,-39.75,1.0,26.0,2.0
401079694,2018,2,7:29,16,2999035,,20095,Layup Shot,true,2,-40.75,-2.0,23.0,1.0
401079694,2018,2,7:18,14,3142250,,20141,Cutting Layup Shot,false,0,39.75,2.0,23.0,2.0
401079694,2018,2,6:46,14,91,,30092,Jump Shot,false,0,21.75,14.0,11.0,20.0
401079694,2018,2,6:26,16,2490528,,30092,Jump Shot,false,0,-17.75,-6.0,19.0,24.0
401079694,2018,2,6:13,16,2491877,,20137,Turnaround Fade Away Jump Shot,true,2,-40.75,-15.0,10.0,1.0
401079694,2018,2,6:02,14,2987869,,20092,Jump Shot,false,0,20.75,3.0,22.0,21.0
401079694,2018,2,5:50,16,2491877,,30092,Jump Shot,false,0,-18.75,5.0,30.0,23.0
401079694,2018,2,5:41,14,2998928,,20110,Driving Layup Shot,false,0,36.75,-7.0,32.0,5.0
401079694,2018,2,5:38,14,91,,30092,Jump Shot,false,0,17.75,5.0,20.0,24.0
401079694,2018,2,5:25,16,2491877,,20132,Step Back Jump Shot,true,2,-36.75,-6.0,19.0,5.0
401079694,2018,2,5:06,14,2998928,,20120,Turnaround Hook Shot,false,0,41.75,-6.0,31.0,0.0
401079694,2018,2,4:49,16,2491877,,98,Free Throw - 1 of 2,true,0,-28.0,0.0,25.0,13.75
401079694,2018,2,4:49,16,2491877,,99,Free Throw - 2 of 2,true,0,-28.0,0.0,25.0,13.75
401079694,2018,2,4:36,14,2529130,91,20141,Cutting Layup Shot,true,2,41.75,1.0,24.0,0.0
401079694,2018,2,4:21,16,2999035,,30092,Jump Shot,false,0,-25.75,17.0,42.0,16.0
401079694,2018,2,4:04,16,2491877,3146151,20134,Driving Jump Shot Bank,true,2,-41.75,-2.0,23.0,0.0
401079694,2018,2,3:48,14,2987869,,20131,Pullup Jump Shot,false,0,33.75,1.0,24.0,8.0
401079694,2018,2,3:24,16,2491877,,20092,Jump Shot,false,0,-26.75,1.0,26.0,15.0
401079694,2018,2,3:10,14,2529130,,20144,Driving Floating Jump Shot,true,2,37.75,-3.0,28.0,4.0
401079694,2018,2,3:00,16,856,,20092,Jump Shot,true,2,-27.75,14.0,39.0,14.0
401079694,2018,2,2:27,16,2491877,,20114,Turnaround Jump Shot,false,0,-41.75,8.0,33.0,0.0
401079694,2018,2,2:27,14,2987869,,98,Free Throw - 1 of 2,false,0,28.0,-0.0,25.0,13.75
401079694,2018,2,2:27,14,2987869,,99,Free Throw - 2 of 2,false,0,28.0,-0.0,25.0,13.75
401079694,2018,2,2:11,16,2490528,,20110,Driving Layup Shot,false,0,-40.75,4.0,29.0,1.0
401079694,2018,2,2:02,16,3146151,,20092,Jump Shot,false,0,-39.75,14.0,39.0,2.0
